C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_440.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_440.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_440.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_541.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_541.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_541.jpg, 0, 1, 0, 30.19063
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_650.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_650.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_650.jpg, 0.3284409, 1, 0, 30.16417
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_754.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_754.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_754.jpg, 0.01835971, 1, 0, 30.19024
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_855.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_855.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_855.jpg, 0, 1, 0, 30.18999
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_27_962.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_27_962.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_27_962.jpg, 0, 1, 0, 30.1902
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_072.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_072.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_072.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_180.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_180.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_180.jpg, 0, 1, 0, 30.19016
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_288.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_288.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_288.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_393.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_393.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_393.jpg, 0, 1, 0, 30.19021
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_495.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_495.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_495.jpg, 0, 1, 0, 30.1906
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_605.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_605.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_605.jpg, 0, 1, 0, 30.19042
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_715.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_715.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_715.jpg, 0, 1, 0, 30.19073
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_817.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_817.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_817.jpg, 0, 1, 0, 30.19056
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_28_923.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_28_923.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_28_923.jpg, 0, 1, 0, 30.19054
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_026.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_026.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_026.jpg, 0.3409797, 1, 0, 30.16357
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_130.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_130.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_130.jpg, 0.02852759, 1, 0, 30.19004
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_231.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_231.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_231.jpg, 0, 1, 0, 30.18987
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_335.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_335.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_335.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_442.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_442.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_442.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_548.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_548.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_548.jpg, 0, 1, 0, 30.19053
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_651.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_651.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_651.jpg, 0, 1, 0, 30.19035
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_753.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_753.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_753.jpg, 0, 1, 0, 30.19069
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_861.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_861.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_861.jpg, 0, 1, 0, 30.19054
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_29_963.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_29_963.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_29_963.jpg, 0.2561292, 1, 0, 30.17322
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_069.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_069.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_069.jpg, 0.278412, 1, 0, 30.18618
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_171.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_171.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_171.jpg, 0, 1, 0, 30.18728
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_274.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_274.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_274.jpg, 0, 1, 0, 30.18952
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_380.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_380.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_380.jpg, 0, 1, 0, 30.18997
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_482.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_482.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_482.jpg, 0, 1, 0, 30.18995
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_590.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_590.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_590.jpg, 0, 1, 0, 30.19012
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_690.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_690.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_690.jpg, 0, 1, 0, 30.19017
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_794.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_794.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_794.jpg, -0.1635369, 1, 0, 30.18196
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_30_895.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_30_895.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_30_895.jpg, -0.07551571, 1, 0, 30.19087
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_003.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_003.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_003.jpg, 0, 1, 0, 30.18999
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_105.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_105.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_105.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_207.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_207.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_207.jpg, 0, 1, 0, 30.19038
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_310.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_310.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_310.jpg, 0.01366771, 1, 0, 30.1907
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_415.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_415.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_415.jpg, 0, 1, 0, 30.19032
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_520.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_520.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_520.jpg, 0, 1, 0, 30.19032
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_626.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_626.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_626.jpg, 0, 1, 0, 30.19033
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_734.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_734.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_734.jpg, 0, 1, 0, 30.18964
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_835.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_835.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_835.jpg, 0.2790813, 1, 0, 30.17134
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_31_942.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_31_942.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_31_942.jpg, 0.2343519, 1, 0, 30.1866
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_047.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_047.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_047.jpg, 0, 1, 0, 30.18898
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_151.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_151.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_151.jpg, 0, 1, 0, 30.18999
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_256.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_256.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_256.jpg, 0, 1, 0, 30.19016
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_357.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_357.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_357.jpg, 0, 1, 0, 30.19007
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_462.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_462.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_462.jpg, 0, 1, 0, 30.19011
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_568.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_568.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_568.jpg, -0.1664238, 1, 0, 30.18258
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_676.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_676.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_676.jpg, 0, 1, 0, 30.18993
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_779.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_779.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_779.jpg, 0, 1, 0, 30.19011
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_880.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_880.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_880.jpg, 0, 1, 0, 30.19015
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_32_980.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_32_980.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_32_980.jpg, 0, 1, 0, 30.19086
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_082.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_082.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_082.jpg, -0.2570478, 1, 0, 30.17435
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_182.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_182.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_182.jpg, -0.04728841, 1, 0, 30.19048
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_289.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_289.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_289.jpg, 0, 1, 0, 30.19037
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_396.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_396.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_396.jpg, 0, 1, 0, 30.19054
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_502.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_502.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_502.jpg, 0.2707143, 1, 0, 30.17064
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_609.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_609.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_609.jpg, 0.0006429143, 1, 0, 30.18954
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_711.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_711.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_711.jpg, 0, 1, 0, 30.19015
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_812.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_812.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_812.jpg, 0, 1, 0, 30.19038
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_33_913.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_33_913.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_33_913.jpg, 0, 1, 0, 30.1904
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_017.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_017.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_017.jpg, 0, 1, 0, 30.19038
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_117.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_117.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_117.jpg, 0.1391133, 1, 0, 30.18473
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_220.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_220.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_220.jpg, 0.3422441, 1, 0, 30.16529
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_321.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_321.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_321.jpg, 0.04259065, 1, 0, 30.19016
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_425.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_425.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_425.jpg, 0, 1, 0, 30.18937
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_531.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_531.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_531.jpg, 0, 1, 0, 30.19018
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_638.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_638.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_638.jpg, 0, 1, 0, 30.19016
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_738.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_738.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_738.jpg, 0, 1, 0, 30.19014
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_844.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_844.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_844.jpg, 0, 1, 0, 30.19013
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_34_951.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_34_951.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_34_951.jpg, -0.1050546, 1, 0, 30.18861
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_35_057.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_35_057.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_35_057.jpg, 0, 1, 0, 30.18996
C:\Users\USER\Downloads\Major Project udemy\Data\IMG\center_2019_04_18_14_49_35_164.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\left_2019_04_18_14_49_35_164.jpg, C:\Users\USER\Downloads\Major Project udemy\Data\IMG\right_2019_04_18_14_49_35_164.jpg, 0, 1, 0, 30.19016
